fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,0.7463284379172229,0.8613251155624037,0.7997138719926791,0.22495649755001068,,,,,
,,,0.7473262032085561,0.8613251155624037,0.8002863228704931,0.2262648493051529,,,,,
,,,0.7469879518072289,0.8597842835130971,0.7994269291220618,0.22721290588378906,,,,,
,,,0.7466487935656837,0.8582434514637904,0.7985663032679027,0.22819159924983978,,,,,
,,,0.7476510067114094,0.8582434514637904,0.79913916288598,0.22868500649929047,,,,,
,,,0.7486559139784946,0.8582434514637904,0.7997128449873612,0.23005487024784088,,,,,
,,,0.7496635262449529,0.8582434514637904,0.8002873513446398,0.23096613585948944,,,,,
,,,0.7506738544474394,0.8582434514637904,0.8008626837355063,0.23215889930725098,,,,,
,,,0.7516869095816464,0.8582434514637904,0.8014388439427669,0.23225776851177216,,,,,
,,,0.7527027027027027,0.8582434514637904,0.8020158337543624,0.23278257250785828,,,,,
,,,0.7537212449255751,0.8582434514637904,0.8025936549633852,0.23404738306999207,,,,,
,,,0.7547425474254743,0.8582434514637904,0.8031723093680999,0.2343997359275818,,,,,
,,,0.7557666214382632,0.8582434514637904,0.80375179877196,0.2348804473876953,,,,,
,,,0.7554347826086957,0.8567026194144838,0.8028880816623286,0.23512613773345947,,,,,
,,,0.7564625850340136,0.8567026194144838,0.8034682031117917,0.23522314429283142,,,,,
,,,0.7561307901907357,0.8551617873651772,0.8026030318952428,0.23622764647006989,,,,,
,,,0.757162346521146,0.8551617873651772,0.8031837866248396,0.23866242170333862,,,,,
,,,0.7581967213114754,0.8551617873651772,0.8037653824184954,0.2392401546239853,,,,,
,,,0.7578659370725034,0.8536209553158706,0.8028985457422916,0.24017764627933502,,,,,
,,,0.7589041095890411,0.8536209553158706,0.8034807781934656,0.24200539290905,,,,,
,,,0.7585733882030178,0.8520801232665639,0.8026124768746169,0.24355773627758026,,,,,
,,,0.7596153846153846,0.8520801232665639,0.8031953472314173,0.24460448324680328,,,,,
,,,0.7606602475928473,0.8520801232665639,0.8037790647835085,0.2446444183588028,,,,,
,,,0.7617079889807162,0.8520801232665639,0.8043636313793164,0.24565696716308594,,,,,
,,,0.7627586206896552,0.8520801232665639,0.8049490488726485,0.24590368568897247,,,,,
,,,0.7624309392265194,0.8505392912172574,0.8040786548838197,0.2466670274734497,,,,,
,,,0.7634854771784232,0.8505392912172574,0.8046647180466153,0.24716325104236603,,,,,
,,,0.7645429362880887,0.8505392912172574,0.8052516361520312,0.24756012856960297,,,,,
,,,0.7656033287101248,0.8505392912172574,0.8058394110722041,0.24959564208984375,,,,,
,,,0.7652777777777777,0.8489984591679507,0.8049671243049022,0.24988670647144318,,,,,
,,,0.7649513212795549,0.847457627118644,0.8040935622645536,0.2517735958099365,,,,,
,,,0.766016713091922,0.847457627118644,0.8046817799432437,0.25184911489486694,,,,,
,,,0.7656903765690377,0.8459167950693375,0.8038067300050699,0.25331705808639526,,,,,
,,,0.7667597765363129,0.8459167950693375,0.8043955994076507,0.25498366355895996,,,,,
,,,0.7678321678321678,0.8459167950693375,0.8049853322551083,0.25622737407684326,,,,,
,,,0.7675070028011205,0.8443759630200308,0.8041085790172406,0.25874361395835876,,,,,
,,,0.7685834502103787,0.8443759630200308,0.8046989671108934,0.25911688804626465,,,,,
,,,0.7696629213483146,0.8443759630200308,0.8052902227844093,0.25958216190338135,,,,,
,,,0.770745428973277,0.8443759630200308,0.805882347951568,0.259988933801651,,,,,
,,,0.7718309859154929,0.8443759630200308,0.8064753445317809,0.2614358067512512,,,,,
,,,0.771509167842031,0.8428351309707242,0.8055964604000404,0.26162955164909363,,,,,
,,,0.7711864406779662,0.8412942989214176,0.8047162809342862,0.2619776725769043,,,,,
,,,0.7722772277227723,0.8412942989214176,0.805309729522422,0.2621723711490631,,,,,
,,,0.773371104815864,0.8412942989214176,0.8059040540494383,0.2625432312488556,,,,,
,,,0.774468085106383,0.8412942989214176,0.8064992564561156,0.2625959813594818,,,,,
,,,0.7755681818181818,0.8412942989214176,0.8070953386889718,0.2628270387649536,,,,,
,,,0.7766714082503556,0.8412942989214176,0.8076923027002841,0.26292142271995544,,,,,
,,,0.7763532763532763,0.8397534668721109,0.8068097655480356,0.2642015516757965,,,,,
,,,0.7774607703281027,0.8397534668721109,0.8074074024148259,0.2647665739059448,,,,,
,,,0.7785714285714286,0.8397534668721109,0.8080059253259011,0.26501742005348206,,,,,
,,,0.7796852646638054,0.8397534668721109,0.8086053362531699,0.2651776373386383,,,,,
,,,0.7808022922636103,0.8397534668721109,0.8092056371743968,0.2660122513771057,,,,,
,,,0.7804878048780488,0.8382126348228043,0.8083209459721834,0.2665569484233856,,,,,
,,,0.7801724137931034,0.8366718027734977,0.8074349392440239,0.2669440507888794,,,,,
,,,0.781294964028777,0.8366718027734977,0.8080357092915715,0.2722252309322357,,,,,
,,,0.7824207492795389,0.8366718027734977,0.8086373740078475,0.273327499628067,,,,,
,,,0.7835497835497836,0.8366718027734977,0.8092399353928562,0.27338868379592896,,,,,
,,,0.7846820809248555,0.8366718027734977,0.8098433954525684,0.27380335330963135,,,,,
,,,0.7858176555716353,0.8366718027734977,0.8104477561989419,0.27646633982658386,,,,,
,,,0.7869565217391304,0.8366718027734977,0.8110530196499457,0.2766510844230652,,,,,
,,,0.7880986937590712,0.8366718027734977,0.8116591878295809,0.27737921476364136,,,,,
,,,0.7892441860465116,0.8366718027734977,0.8122662627679044,0.2784189283847809,,,,,
,,,0.7903930131004366,0.8366718027734977,0.812874246501051,0.28067120909690857,,,,,
,,,0.7915451895043731,0.8366718027734977,0.8134831410712565,0.2820208668708801,,,,,
,,,0.7927007299270074,0.8366718027734977,0.8140929485268799,0.2831709384918213,,,,,
,,,0.793859649122807,0.8366718027734977,0.8147036709224269,0.2844374179840088,,,,,
,,,0.7950219619326501,0.8366718027734977,0.8153153103185731,0.2862725555896759,,,,,
,,,0.7961876832844574,0.8366718027734977,0.815927868782187,0.28727519512176514,,,,,
,,,0.7973568281938326,0.8366718027734977,0.8165413483863532,0.2881152629852295,,,,,
,,,0.7970588235294118,0.8351309707241911,0.8156508603149856,0.28832682967185974,,,,,
,,,0.7982326951399117,0.8351309707241911,0.8162650552435156,0.2888283133506775,,,,,
,,,0.7979351032448377,0.8335901386748844,0.8153730168561936,0.28927353024482727,,,,,
,,,0.7991137370753324,0.8335901386748844,0.8159879286372219,0.2897539436817169,,,,,
,,,0.7988165680473372,0.8320493066255779,0.8150943346247178,0.29278314113616943,,,,,
,,,0.7985185185185185,0.8305084745762712,0.8141993907723211,0.2928484380245209,,,,,
,,,0.798219584569733,0.8289676425269645,0.8133030940191702,0.2935652732849121,,,,,
,,,0.799405646359584,0.8289676425269645,0.8139183005992274,0.29446941614151,,,,,
,,,0.7991071428571429,0.827426810477658,0.813020434062833,0.29516172409057617,,,,,
,,,0.8002980625931445,0.827426810477658,0.8136363586377526,0.2956371307373047,,,,,
,,,0.8014925373134328,0.827426810477658,0.8142532171392508,0.29577213525772095,,,,,
,,,0.8026905829596412,0.827426810477658,0.8148710116931089,0.29620853066444397,,,,,
,,,0.8038922155688623,0.827426810477658,0.8154897444315646,0.29681292176246643,,,,,
,,,0.8035982008995503,0.8258859784283513,0.814589660654431,0.29878559708595276,,,,,
,,,0.8033033033033034,0.8243451463790447,0.8136882079285923,0.29963555932044983,,,,,
,,,0.8045112781954887,0.8243451463790447,0.814307453143816,0.3000293970108032,,,,,
,,,0.8057228915662651,0.8243451463790447,0.8149276416114676,0.3010385036468506,,,,,
,,,0.8069381598793364,0.8243451463790447,0.8155487754883741,0.3036275804042816,,,,,
,,,0.8081570996978852,0.8243451463790447,0.816170856937944,0.30643710494041443,,,,,
,,,0.8093797276853253,0.8243451463790447,0.8167938881301906,0.3065617084503174,,,,,
,,,0.8090909090909091,0.8228043143297381,0.8158899873609338,0.30668437480926514,,,,,
,,,0.8103186646433991,0.8228043143297381,0.8165137564681823,0.30678823590278625,,,,,
,,,0.8115501519756839,0.8228043143297381,0.8171384800805738,0.3068769872188568,,,,,
,,,0.8127853881278538,0.8228043143297381,0.817764160390693,0.30746856331825256,,,,,
,,,0.8140243902439024,0.8228043143297381,0.8183907995978451,0.30827006697654724,,,,,
,,,0.8137404580152672,0.8212634822804314,0.817484657576793,0.3091752827167511,,,,,
,,,0.8149847094801224,0.8212634822804314,0.818112044117495,0.31126222014427185,,,,,
,,,0.8147013782542113,0.8197226502311248,0.8172042960753162,0.3150259852409363,,,,,
,,,0.8144171779141104,0.8181818181818182,0.8162951525711258,0.3160412907600403,,,,,
,,,0.815668202764977,0.8181818181818182,0.8169230719230889,0.3194333612918854,,,,,
,,,0.816923076923077,0.8181818181818182,0.8175519580485019,0.3196432590484619,,,,,
,,,0.8166409861325116,0.8166409861325116,0.8166409811325117,0.3234771192073822,,,,,
,,,0.816358024691358,0.8151001540832049,0.815728599471861,0.32537174224853516,,,,,
,,,0.8176197836166924,0.8151001540832049,0.81635801969137,0.3256356120109558,,,,,
,,,0.8188854489164087,0.8151001540832049,0.8169884119884439,0.3265770375728607,,,,,
,,,0.8186046511627907,0.8135593220338984,0.8160741835626444,0.32686132192611694,,,,,
,,,0.8183229813664596,0.8120184899845917,0.8151585410170896,0.3278108835220337,,,,,
,,,0.8180404354587869,0.810477657935285,0.8142414810682193,0.331655889749527,,,,,
,,,0.8177570093457944,0.8089368258859785,0.8133230004223004,0.33167731761932373,,,,,
,,,0.8190327613104524,0.8089368258859785,0.8139534833722855,0.33407536149024963,,,,,
,,,0.8203125,0.8089368258859785,0.8145849445735565,0.3352997601032257,,,,,
,,,0.8200312989045383,0.8073959938366718,0.8136645912735934,0.3355444073677063,,,,,
,,,0.8213166144200627,0.8073959938366718,0.8142968092971796,0.336060494184494,,,,,
,,,0.8210361067503925,0.8058551617873652,0.8133748005991912,0.33616289496421814,,,,,
,,,0.8207547169811321,0.8043143297380585,0.812451356868216,0.3363575339317322,,,,,
,,,0.8204724409448819,0.802773497688752,0.8115264747513734,0.3411211371421814,,,,,
,,,0.8217665615141956,0.802773497688752,0.8121589973389531,0.34170353412628174,,,,,
,,,0.8230647709320695,0.802773497688752,0.8127925067012469,0.34171926975250244,,,,,
,,,0.8243670886075949,0.802773497688752,0.8134270051492022,0.34300434589385986,,,,,
,,,0.8256735340729001,0.802773497688752,0.8140624950009889,0.3448137044906616,,,,,
,,,0.8269841269841269,0.802773497688752,0.8146989785820261,0.345524400472641,,,,,
,,,0.8282988871224165,0.802773497688752,0.8153364582250119,0.34558650851249695,,,,,
,,,0.8296178343949044,0.802773497688752,0.8159749362699504,0.34623783826828003,,,,,
,,,0.8293460925039873,0.8012326656394453,0.8150470169450601,0.3474963903427124,,,,,
,,,0.829073482428115,0.7996918335901386,0.8141176420604507,0.34947553277015686,,,,,
,,,0.8304,0.7996918335901386,0.8147566669013034,0.34974294900894165,,,,,
,,,0.8301282051282052,0.7981510015408321,0.8138256038000431,0.3517611026763916,,,,,
,,,0.8314606741573034,0.7981510015408321,0.8144654038071205,0.3520766794681549,,,,,
,,,0.8327974276527331,0.7981510015408321,0.8151062105805412,0.3542831838130951,,,,,
,,,0.8341384863123994,0.7981510015408321,0.8157480264984935,0.3555460572242737,,,,,
,,,0.8354838709677419,0.7981510015408321,0.8163908539466617,0.3602335453033447,,,,,
,,,0.8352180936995154,0.7966101694915254,0.8154574082520102,0.3607446253299713,,,,,
,,,0.8365695792880259,0.7966101694915254,0.8161010210487706,0.36153799295425415,,,,,
,,,0.8379254457050244,0.7966101694915254,0.8167456506114094,0.36415746808052063,,,,,
,,,0.8392857142857143,0.7966101694915254,0.8173912993512288,0.3645683228969574,,,,,
,,,0.8406504065040651,0.7966101694915254,0.818037969687162,0.37249845266342163,,,,,
,,,0.8420195439739414,0.7966101694915254,0.8186856640458033,0.37273016571998596,,,,,
,,,0.8433931484502447,0.7966101694915254,0.819334384861438,0.3750021159648895,,,,,
,,,0.8431372549019608,0.7950693374422187,0.818398091752917,0.3753642141819,,,,,
,,,0.8445171849427169,0.7950693374422187,0.8190476140521668,0.37671637535095215,,,,,
,,,0.8459016393442623,0.7950693374422187,0.8196981681580942,0.37805309891700745,,,,,
,,,0.8456486042692939,0.7935285053929122,0.8187599314120504,0.38204309344291687,,,,,
,,,0.8453947368421053,0.7919876733436055,0.817820201847006,0.3828427195549011,,,,,
,,,0.8467874794069192,0.7919876733436055,0.8184713325852089,0.3850288689136505,,,,,
,,,0.8481848184818482,0.7919876733436055,0.8191235009819654,0.3852705955505371,,,,,
,,,0.8495867768595041,0.7919876733436055,0.8197767095197124,0.38536375761032104,,,,,
,,,0.8509933774834437,0.7919876733436055,0.8204309606888115,0.3860607147216797,,,,,
,,,0.8524046434494196,0.7919876733436055,0.8210862569875804,0.3889108896255493,,,,,
,,,0.8538205980066446,0.7919876733436055,0.8217426009223254,0.39212778210639954,,,,,
,,,0.8552412645590682,0.7919876733436055,0.8223999950073728,0.392861545085907,,,,,
,,,0.8566666666666667,0.7919876733436055,0.8230584417651015,0.3951294422149658,,,,,
,,,0.8580968280467446,0.7919876733436055,0.8237179437259744,0.39552536606788635,,,,,
,,,0.8578595317725752,0.7904468412942989,0.8227746541904002,0.3974640369415283,,,,,
,,,0.8592964824120602,0.7904468412942989,0.8234349869830263,0.3974703550338745,,,,,
,,,0.860738255033557,0.7904468412942989,0.8240963805512299,0.4012271761894226,,,,,
,,,0.8621848739495799,0.7904468412942989,0.8247588374531514,0.40258127450942993,,,,,
,,,0.8636363636363636,0.7904468412942989,0.8254223602551635,0.40559878945350647,,,,,
,,,0.863406408094435,0.7889060092449923,0.8244766455737721,0.40768951177597046,,,,,
,,,0.8631756756756757,0.7873651771956857,0.823529406775254,0.40964680910110474,,,,,
,,,0.8646362098138748,0.7873651771956857,0.824193543398036,0.4115247428417206,,,,,
,,,0.8661016949152542,0.7873651771956857,0.8248587520734849,0.41170474886894226,,,,,
,,,0.8675721561969439,0.7873651771956857,0.8255250353994666,0.4125426113605499,,,,,
,,,0.8690476190476191,0.7873651771956857,0.8261923959822478,0.4148957133293152,,,,,
,,,0.868824531516184,0.785824345146379,0.8252427134591831,0.4195147454738617,,,,,
,,,0.8686006825938567,0.7842835130970724,0.8242914929887198,0.42092829942703247,,,,,
,,,0.8700854700854701,0.7842835130970724,0.8249594763748755,0.421255886554718,,,,,
,,,0.8698630136986302,0.7827426810477658,0.8240064832539603,0.42156851291656494,,,,,
,,,0.869639794168096,0.7812018489984591,0.8230519430662976,0.42495641112327576,,,,,
,,,0.8711340206185567,0.7812018489984591,0.8237205474112373,0.4251989424228668,,,,,
,,,0.8709122203098106,0.7796610169491526,0.8227642226575583,0.42755305767059326,,,,,
,,,0.8706896551724138,0.7781201848998459,0.8218063416390313,0.4288816750049591,,,,,
,,,0.8704663212435233,0.7765793528505393,0.820846900553706,0.4289112091064453,,,,,
,,,0.8719723183391004,0.7765793528505393,0.8215158874372795,0.4308456778526306,,,,,
,,,0.8717504332755632,0.7750385208012327,0.8205546442831502,0.4310372769832611,,,,,
,,,0.8732638888888888,0.7750385208012327,0.8212244848136744,0.43205249309539795,,,,,
,,,0.8730434782608696,0.773497688751926,0.8202614329267723,0.4355252981185913,,,,,
,,,0.8745644599303136,0.773497688751926,0.8209321291152877,0.4362049102783203,,,,,
,,,0.8760907504363001,0.773497688751926,0.8216039230062466,0.44298428297042847,,,,,
,,,0.8776223776223776,0.773497688751926,0.8222768172967071,0.44492024183273315,,,,,
,,,0.8791593695271454,0.773497688751926,0.8229508146925693,0.44685128331184387,,,,,
,,,0.8789473684210526,0.7719568567026194,0.8219852288191951,0.44786858558654785,,,,,
,,,0.8804920913884007,0.7719568567026194,0.8226600935437377,0.449118971824646,,,,,
,,,0.8820422535211268,0.7719568567026194,0.8233360673311058,0.45017293095588684,,,,,
,,,0.8818342151675485,0.7704160246533128,0.8223684160753685,0.45353227853775024,,,,,
,,,0.8833922261484098,0.7704160246533128,0.8230452625130452,0.4535711109638214,,,,,
,,,0.8831858407079646,0.7688751926040062,0.8220757775610057,0.4576002061367035,,,,,
,,,0.8847517730496454,0.7688751926040062,0.8227534987343624,0.4588914215564728,,,,,
,,,0.8845470692717584,0.7673343605546995,0.8217821732429963,0.458996444940567,,,,,
,,,0.8843416370106761,0.765793528505393,0.8208092435807194,0.4590497612953186,,,,,
,,,0.8841354723707665,0.7642526964560863,0.8198347057702481,0.45922303199768066,,,,,
,,,0.8857142857142857,0.7642526964560863,0.8205128155399161,0.46184083819389343,,,,,
,,,0.8872987477638641,0.7642526964560863,0.8211920480078863,0.46394193172454834,,,,,
,,,0.8870967741935484,0.7627118644067796,0.8202154051361261,0.46415475010871887,,,,,
,,,0.8868940754039497,0.7611710323574731,0.8192371426244538,0.4722042679786682,,,,,
,,,0.8884892086330936,0.7611710323574731,0.8199170074779155,0.4764464795589447,,,,,
,,,0.8900900900900901,0.7611710323574731,0.8205980016749955,0.47828370332717896,,,,,
,,,0.8916967509025271,0.7611710323574731,0.8212801280320121,0.47835126519203186,,,,,
,,,0.891500904159132,0.7596302003081664,0.8202994958638405,0.4813925325870514,,,,,
,,,0.8913043478260869,0.7580893682588598,0.819317230669585,0.48244938254356384,,,,,
,,,0.8929219600725953,0.7580893682588598,0.8199999950333473,0.48279431462287903,,,,,
,,,0.8927272727272727,0.7565485362095532,0.8190158415728704,0.4858379364013672,,,,,
,,,0.8925318761384335,0.7550077041602465,0.8180300451183107,0.48848649859428406,,,,,
,,,0.8941605839416058,0.7550077041602465,0.8187134453279956,0.48973995447158813,,,,,
,,,0.8957952468007313,0.7550077041602465,0.8193979883474038,0.4953424036502838,,,,,
,,,0.8974358974358975,0.7550077041602465,0.8200836770455141,0.49622589349746704,,,,,
,,,0.8990825688073395,0.7550077041602465,0.8207705143009156,0.49691733717918396,,,,,
,,,0.8988970588235294,0.7534668721109399,0.8197820570672314,0.49757999181747437,,,,,
,,,0.9005524861878453,0.7534668721109399,0.8204697936972575,0.5069270730018616,,,,,
,,,0.9022140221402214,0.7534668721109399,0.821158685216679,0.5083811283111572,,,,,
,,,0.9038817005545287,0.7534668721109399,0.8218487345369818,0.5086327791213989,,,,,
,,,0.9037037037037037,0.7519260400616333,0.8208578587930717,0.5105833411216736,,,,,
,,,0.9053803339517625,0.7519260400616333,0.8215488165916885,0.5136551856994629,,,,,
,,,0.9052044609665427,0.7503852080123267,0.8205560186326031,0.5137141942977905,,,,,
,,,0.9050279329608939,0.74884437596302,0.8195615464779795,0.5144488215446472,,,,,
,,,0.9048507462686567,0.7473035439137135,0.8185653958893484,0.5160241723060608,,,,,
,,,0.9065420560747663,0.7473035439137135,0.8192567518031098,0.5160796046257019,,,,,
,,,0.9063670411985019,0.7457627118644068,0.81825865945976,0.5199180841445923,,,,,
,,,0.9080675422138836,0.7457627118644068,0.8189509256742137,0.5217844843864441,,,,,
,,,0.9078947368421053,0.7442218798151001,0.8179508841261263,0.5286605358123779,,,,,
,,,0.9077212806026366,0.7426810477657936,0.8169491475923729,0.5316205620765686,,,,,
,,,0.909433962264151,0.7426810477657936,0.8176420646014039,0.5359223484992981,,,,,
,,,0.9092627599243857,0.7411402157164869,0.8166383651707305,0.5391466021537781,,,,,
,,,0.9109848484848485,0.7411402157164869,0.8173321955626137,0.5400640368461609,,,,,
,,,0.9108159392789373,0.7395993836671803,0.8163265256660563,0.5400744080543518,,,,,
,,,0.9106463878326996,0.7380585516178737,0.8153191439909607,0.5417104363441467,,,,,
,,,0.9123809523809524,0.7380585516178737,0.816013623675882,0.5441725254058838,,,,,
,,,0.9141221374045801,0.7380585516178737,0.8167092874693972,0.5507397055625916,,,,,
,,,0.9139579349904398,0.736517719568567,0.8156996537608623,0.5511416792869568,,,,,
,,,0.9157088122605364,0.736517719568567,0.8163962375865659,0.5524100661277771,,,,,
,,,0.9155470249520153,0.7349768875192604,0.8153846104444592,0.5531968474388123,,,,,
,,,0.9153846153846154,0.7334360554699538,0.8143712525459164,0.5554994940757751,,,,,
,,,0.9171483622350675,0.7334360554699538,0.8150684882126251,0.5560470223426819,,,,,
,,,0.916988416988417,0.7318952234206472,0.8140531227408109,0.5594971776008606,,,,,
,,,0.9187620889748549,0.7318952234206472,0.8147512815134794,0.5597029328346252,,,,,
,,,0.9205426356589147,0.7318952234206472,0.8154506388419901,0.5598002672195435,,,,,
,,,0.9223300970873787,0.7318952234206472,0.8161511978154045,0.5616042613983154,,,,,
,,,0.9241245136186771,0.7318952234206472,0.8168529615334079,0.5650065541267395,,,,,
,,,0.9259259259259259,0.7318952234206472,0.8175559331063572,0.5679503679275513,,,,,
,,,0.92578125,0.7303543913713405,0.8165374627698805,0.5685245990753174,,,,,
,,,0.9256360078277887,0.7288135593220338,0.8155172364500745,0.5694079399108887,,,,,
,,,0.9254901960784314,0.7272727272727273,0.8144952496016843,0.5700116157531738,,,,,
,,,0.9273084479371316,0.7272727272727273,0.8151986133805084,0.5758711695671082,,,,,
,,,0.9271653543307087,0.7257318952234206,0.8141745845297461,0.578583836555481,,,,,
,,,0.9270216962524654,0.724191063174114,0.8131487840027807,0.5933341979980469,,,,,
,,,0.9288537549407114,0.724191063174114,0.8138528089294579,0.596899688243866,,,,,
,,,0.9287128712871288,0.7226502311248074,0.8128249517502982,0.5986682176589966,,,,,
,,,0.9285714285714286,0.7211093990755008,0.8117953116445579,0.5991397500038147,,,,,
,,,0.9304174950298211,0.7211093990755008,0.8124999950803102,0.6000949144363403,,,,,
,,,0.9302788844621513,0.7195685670261941,0.8114682835263863,0.6011401414871216,,,,,
,,,0.9301397205588823,0.7180277349768875,0.8104347776915085,0.6077447533607483,,,,,
,,,0.93,0.7164869029275809,0.8093994728908704,0.6094743609428406,,,,,
,,,0.9298597194388778,0.7149460708782742,0.8083623644233419,0.6109655499458313,,,,,
,,,0.929718875502008,0.7134052388289677,0.8073234475713986,0.6147474050521851,,,,,
,,,0.9295774647887324,0.711864406779661,0.8062827176010496,0.6184671521186829,,,,,
,,,0.9314516129032258,0.711864406779661,0.8069868946525962,0.620781421661377,,,,,
,,,0.9333333333333333,0.711864406779661,0.8076923027829142,0.6209868788719177,,,,,
,,,0.9331983805668016,0.7103235747303543,0.8066491639458411,0.6235021352767944,,,,,
,,,0.9350912778904665,0.7103235747303543,0.8073555117307792,0.6270846724510193,,,,,
,,,0.9349593495934959,0.7087827426810478,0.8063102492576819,0.6322560906410217,,,,,
,,,0.9348268839103869,0.7072419106317411,0.8052631529907818,0.6335693597793579,,,,,
,,,0.9346938775510204,0.7057010785824345,0.8042142181000694,0.634655773639679,,,,,
,,,0.934560327198364,0.7041602465331279,0.8031634397385573,0.6399123072624207,,,,,
,,,0.9344262295081968,0.7026194144838213,0.8021108130422063,0.6411186456680298,,,,,
,,,0.9363449691991786,0.7026194144838213,0.8028168965101325,0.6413400769233704,,,,,
,,,0.9362139917695473,0.7010785824345146,0.8017621096405674,0.6471314430236816,,,,,
,,,0.9381443298969072,0.7010785824345146,0.8024691309070451,0.6505560874938965,,,,,
,,,0.9380165289256198,0.699537750385208,0.8014121751589988,0.6510760188102722,,,,,
,,,0.9399585921325052,0.699537750385208,0.8021201364502774,0.6517993807792664,,,,,
,,,0.9398340248962656,0.6979969183359014,0.8010610030665726,0.6544167399406433,,,,,
,,,0.9397089397089398,0.6964560862865947,0.7999999951105178,0.6566715240478516,,,,,
,,,0.9416666666666667,0.6964560862865947,0.8007085867860834,0.6566802263259888,,,,,
,,,0.9436325678496869,0.6964560862865947,0.8014184348298784,0.6605703234672546,,,,,
,,,0.9435146443514645,0.6949152542372882,0.8003549196936376,0.6665570139884949,,,,,
,,,0.9433962264150944,0.6933744221879815,0.7992895155429552,0.6691294312477112,,,,,
,,,0.9432773109243697,0.6918335901386748,0.7982222173404603,0.669825553894043,,,,,
,,,0.9452631578947368,0.6918335901386748,0.7989323794614588,0.6698567867279053,,,,,
,,,0.9451476793248945,0.6902927580893683,0.7978628624410984,0.6749702095985413,,,,,
,,,0.945031712473573,0.6887519260400616,0.7967914389732971,0.6751386523246765,,,,,
,,,0.9449152542372882,0.687211093990755,0.7957181039560542,0.6876624226570129,,,,,
,,,0.9447983014861996,0.6856702619414484,0.7946428522691487,0.690399706363678,,,,,
,,,0.9446808510638298,0.6841294298921418,0.7935656787740556,0.7061694264411926,,,,,
,,,0.9445628997867804,0.6825885978428351,0.7924865783138656,0.7126229405403137,,,,,
,,,0.9444444444444444,0.6810477657935285,0.7914055457132027,0.7154320478439331,,,,,
,,,0.9443254817987152,0.6795069337442219,0.7903225757781408,0.7166979312896729,,,,,
,,,0.944206008583691,0.6779661016949152,0.7892376632961211,0.7295329570770264,,,,,
,,,0.9440860215053763,0.6764252696456087,0.788150803035868,0.7323317527770996,,,,,
,,,0.9439655172413793,0.674884437596302,0.7870619897473057,0.7364658117294312,,,,,
,,,0.9460043196544277,0.674884437596302,0.7877697793125519,0.7427939176559448,,,,,
,,,0.9458874458874459,0.6733436055469953,0.7866786630084396,0.7429169416427612,,,,,
,,,0.9457700650759219,0.6718027734976888,0.7855855807290156,0.7492426037788391,,,,,
,,,0.9456521739130435,0.6702619414483821,0.784490527156042,0.7516440749168396,,,,,
,,,0.9455337690631809,0.6687211093990755,0.7833934969520814,0.751693606376648,,,,,
,,,0.9475982532751092,0.6687211093990755,0.7841011694939243,0.75630784034729,,,,,
,,,0.9474835886214442,0.6671802773497689,0.7830018034689464,0.7597891092300415,,,,,
,,,0.9495614035087719,0.6671802773497689,0.7837104023923508,0.7614391446113586,,,,,
,,,0.9494505494505494,0.6656394453004623,0.7826086908065698,0.765390932559967,,,,,
,,,0.9493392070484582,0.6640986132511556,0.7815049815569999,0.7656922936439514,,,,,
,,,0.9492273730684326,0.662557781201849,0.7803992692053551,0.7669010162353516,,,,,
,,,0.9491150442477876,0.6610169491525424,0.7792915482935916,0.7708513140678406,,,,,
,,,0.9490022172949002,0.6594761171032357,0.7781818133438182,0.7712607383728027,,,,,
,,,0.9488888888888889,0.6579352850539292,0.7770700588582061,0.7770967483520508,,,,,
,,,0.9510022271714922,0.6579352850539292,0.7777777729436699,0.7802890539169312,,,,,
,,,0.953125,0.6579352850539292,0.7784867773009511,0.7814372777938843,,,,,
,,,0.9530201342281879,0.6563944530046225,0.7773722579435671,0.7824110388755798,,,,,
,,,0.9551569506726457,0.6563944530046225,0.7780821869526658,0.7852880358695984,,,,,
,,,0.9550561797752809,0.6548536209553159,0.7769652602561253,0.7868960499763489,,,,,
,,,0.954954954954955,0.6533127889060092,0.7758462897779014,0.7899121642112732,,,,,
,,,0.9548532731376975,0.6517719568567026,0.7747252699032089,0.7907937169075012,,,,,
,,,0.9547511312217195,0.650231124807396,0.7736021949966774,0.7917418479919434,,,,,
,,,0.9546485260770975,0.6486902927580893,0.7724770594022558,0.7918839454650879,,,,,
,,,0.9568181818181818,0.6486902927580893,0.7731864047342109,0.7935660481452942,,,,,
,,,0.958997722095672,0.6486902927580893,0.7738970540098028,0.7935710549354553,,,,,
,,,0.958904109589041,0.6471494607087828,0.7727690844248284,0.7976127862930298,,,,,
,,,0.9588100686498856,0.6456086286594761,0.7716390375478127,0.8007044792175293,,,,,
,,,0.9610091743119266,0.6456086286594761,0.7723502256074413,0.8011985421180725,,,,,
,,,0.960919540229885,0.6440677966101694,0.7712177073719891,0.8019200563430786,,,,,
,,,0.9608294930875576,0.6425269645608629,0.7700830976901311,0.8053029179573059,,,,,
,,,0.9630484988452656,0.6425269645608629,0.7707948195985219,0.8059883117675781,,,,,
,,,0.9629629629629629,0.6409861325115562,0.7696577195308076,0.8099368810653687,,,,,
,,,0.962877030162413,0.6394453004622496,0.7685185137222393,0.8153936266899109,,,,,
