fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,0.9247787610619469,0.6440677966101694,0.7593097135978605,0.548403287927446,,,,,
,,,0.9246119733924612,0.6425269645608629,0.7581818133438183,0.5487843832325522,,,,,
,,,0.9244444444444444,0.6409861325115562,0.7570518604960585,0.5500613158173492,,,,,
,,,0.9242761692650334,0.6394453004622496,0.755919849446402,0.5500832109796748,,,,,
,,,0.9261744966442953,0.637904468412943,0.7554744477245892,0.5508921238297592,,,,,
,,,0.9260089686098655,0.6363636363636364,0.7543378947152228,0.5513007412188276,,,,,
,,,0.9258426966292135,0.6348228043143297,0.7531992639124324,0.5513564343984262,,,,,
,,,0.9279279279279279,0.6348228043143297,0.7538883757797311,0.5517124835766293,,,,,
,,,0.927765237020316,0.6332819722650231,0.7527472479251869,0.5519482680511343,,,,,
,,,0.9276018099547512,0.6317411402157165,0.7516040281772456,0.5520648735962342,,,,,
,,,0.927437641723356,0.6302003081664098,0.7504587107784025,0.5524123660725871,,,,,
,,,0.9272727272727272,0.6286594761171033,0.7493112899500051,0.5524244767150331,,,,,
,,,0.929384965831435,0.6286594761171033,0.7499999951862734,0.5536496030503346,,,,,
,,,0.9292237442922374,0.6271186440677966,0.7488500411865578,0.5538358800591437,,,,,
,,,0.9288990825688074,0.6240369799691834,0.7465437739945382,0.554812190079708,,,,,
,,,0.9287356321839081,0.6224961479198767,0.7453874490694062,0.5548688783357526,,,,,
,,,0.9308755760368663,0.6224961479198767,0.7460757108018577,0.5560606991603712,,,,,
,,,0.930715935334873,0.6209553158705701,0.7449168159016644,0.5579446579826424,,,,,
,,,0.9303944315545244,0.6178736517719569,0.7425925877963135,0.5581391236085005,,,,,
,,,0.9302325581395349,0.6163328197226502,0.7414272426573193,0.5585854402959333,,,,,
,,,0.9300699300699301,0.6147919876733436,0.740259735467987,0.5586170132090291,,,,,
,,,0.9299065420560748,0.613251155624037,0.739090060205892,0.5591863325155018,,,,,
,,,0.9297423887587822,0.6117103235747303,0.737918210826222,0.5594928208760271,,,,,
,,,0.9295774647887324,0.6101694915254238,0.7367441812616723,0.5605669783670704,,,,,
,,,0.9294117647058824,0.6086286594761171,0.7355679654223408,0.5615253380695263,,,,,
,,,0.9316037735849056,0.6086286594761171,0.7362534900940392,0.5621402914235536,,,,,
,,,0.933806146572104,0.6086286594761171,0.7369402937296899,0.5625232715974895,,,,,
,,,0.9360189573459715,0.6086286594761171,0.7376283799118254,0.5627020335136651,,,,,
,,,0.9382422802850356,0.6086286594761171,0.7383177522363701,0.5645546698974218,,,,,
,,,0.9380952380952381,0.6070878274268104,0.7371375069226199,0.5667725618131193,,,,,
,,,0.9379474940334129,0.6055469953775039,0.7359550514116661,0.5676194540534573,,,,,
,,,0.937799043062201,0.6040061633281972,0.7347703794892705,0.5699334024893776,,,,,
,,,0.9376498800959233,0.6024653312788906,0.733583484917878,0.5705389302346217,,,,,
,,,0.9375,0.600924499229584,0.7323943614365052,0.570824392986593,,,,,
,,,0.9371980676328503,0.5978428351309707,0.7300094025820887,0.5719792252579755,,,,,
,,,0.9394673123486683,0.5978428351309707,0.7306967937403224,0.5728685994216118,,,,,
,,,0.9393203883495146,0.5963020030816641,0.7295004665030146,0.572971608122498,,,,,
,,,0.9416058394160584,0.5963020030816641,0.7301886744973479,0.5736440159104874,,,,,
,,,0.9414634146341463,0.5947611710323575,0.7289896080969719,0.5761064576209893,,,,,
,,,0.941320293398533,0.5932203389830508,0.7277882750304459,0.5764317970161477,,,,,
,,,0.9411764705882353,0.5916795069337443,0.7265846688644699,0.5770083835390272,,,,,
,,,0.941031941031941,0.5901386748844376,0.7253787831413747,0.5785770360372051,,,,,
,,,0.9408866995073891,0.588597842835131,0.7241706113790077,0.5802793417820807,,,,,
,,,0.9407407407407408,0.5870570107858244,0.7229601470706157,0.5806184205575912,,,,,
,,,0.9405940594059405,0.5855161787365177,0.7217473836847285,0.580757049414106,,,,,
,,,0.9429280397022333,0.5855161787365177,0.7224334553494522,0.5811003618752147,,,,,
,,,0.9427860696517413,0.5839753466872111,0.7212178830021339,0.5818512063030516,,,,,
,,,0.942643391521197,0.5824345146379045,0.7199999952789299,0.5823380590718737,,,,,
,,,0.9425,0.5808936825885979,0.7187797855581738,0.5837850974618468,,,,,
,,,0.9423558897243107,0.5793528505392912,0.7175572471929267,0.5843785205517862,,,,,
,,,0.9422110552763819,0.5778120184899846,0.7163323735108543,0.5859767567605516,,,,,
,,,0.9420654911838791,0.576271186440678,0.7151051578141074,0.5874715155604185,,,,,
,,,0.9419191919191919,0.5747303543913713,0.7138755933791993,0.5877475524524056,,,,,
,,,0.9417721518987342,0.5731895223420647,0.712643673456882,0.5893536818497327,,,,,
,,,0.9441624365482234,0.5731895223420647,0.7133269368137305,0.5900255008178922,,,,,
,,,0.9440203562340967,0.5716486902927581,0.7120921258200311,0.590820703260495,,,,,
,,,0.9438775510204082,0.5701078582434514,0.7108549424709302,0.5911632843642826,,,,,
,,,0.9437340153452686,0.5685670261941448,0.7096153799230954,0.5930834987817325,,,,,
,,,0.9435897435897436,0.5670261941448382,0.7083734313068483,0.5939564718641311,,,,,
,,,0.9434447300771208,0.5654853620955316,0.7071290897260367,0.595030011860918,,,,,
,,,0.9432989690721649,0.5639445300462249,0.7058823482579096,0.5959441168008042,,,,,
,,,0.9431524547803618,0.5624036979969184,0.7046331999529861,0.5967010122959617,,,,,
,,,0.9430051813471503,0.5608628659476117,0.7033816378349274,0.5968914485951732,,,,,
,,,0.9428571428571428,0.559322033898305,0.7021276549004074,0.5969061647455266,,,,,
,,,0.9427083333333334,0.5577812018489985,0.7008712441189817,0.5972103956149469,,,,,
,,,0.9425587467362925,0.5562403697996918,0.6996123984329554,0.597525347819391,,,,,
,,,0.9424083769633508,0.5546995377503852,0.6983511107572526,0.5978919854606264,,,,,
,,,0.9422572178477691,0.5531587057010786,0.6970873739792818,0.5996325397422412,,,,,
,,,0.9421052631578948,0.551617873651772,0.6958211809588031,0.5998116340929306,,,,,
,,,0.941952506596306,0.5500770416024653,0.6945525245277938,0.5999552396112959,,,,,
,,,0.9417989417989417,0.5485362095531587,0.6932813974903127,0.6019024687925199,,,,,
,,,0.9416445623342176,0.5469953775038521,0.6920077926223643,0.6037132036309487,,,,,
,,,0.9441489361702128,0.5469953775038521,0.6926829221839572,0.6040214100525134,,,,,
,,,0.944,0.5454545454545454,0.6914062453579903,0.604385639431389,,,,,
,,,0.9438502673796791,0.5439137134052389,0.690127072585165,0.60546929185052,,,,,
,,,0.9463806970509383,0.5439137134052389,0.6908023437012535,0.6065849919904449,,,,,
,,,0.946236559139785,0.5423728813559322,0.6895200737225801,0.6068494271675892,,,,,
,,,0.9460916442048517,0.5408320493066255,0.688235289489062,0.6082935622737708,,,,,
,,,0.9459459459459459,0.539291217257319,0.6869479835985752,0.6099896444273393,,,,,
,,,0.94579945799458,0.5377503852080123,0.6856581486199105,0.6100891226656254,,,,,
,,,0.9456521739130435,0.5362095531587057,0.6843657770926307,0.6101900314531777,,,,,
,,,0.9455040871934605,0.5346687211093991,0.6830708615269275,0.6115527595489155,,,,,
,,,0.9453551912568307,0.5331278890600925,0.6817733944034751,0.611581202021657,,,,,
,,,0.947945205479452,0.5331278890600925,0.6824457547610573,0.6125245494594449,,,,,
,,,0.9476584022038568,0.5300462249614792,0.67984189263254,0.6133140493078145,,,,,
,,,0.9475138121546961,0.5285053929121726,0.6785360982713788,0.6149758735407299,,,,,
,,,0.9473684210526315,0.5269645608628659,0.6772277181788257,0.6158459588655909,,,,,
,,,0.9472222222222222,0.5254237288135594,0.6759167446668782,0.615989473672828,,,,,
,,,0.9498607242339833,0.5254237288135594,0.6765872970011536,0.616278944352276,,,,,
,,,0.9497206703910615,0.5238828967642527,0.6752730837988699,0.6175763808700279,,,,,
,,,0.9495798319327731,0.522342064714946,0.6739562578466971,0.6177237483193214,,,,,
,,,0.949438202247191,0.5208012326656395,0.6726368113453827,0.6186512071886303,,,,,
,,,0.9492957746478873,0.5192604006163328,0.6713147364645998,0.6200230167637739,,,,,
,,,0.9491525423728814,0.5177195685670262,0.6699900253427953,0.6200324639346847,,,,,
,,,0.9490084985835694,0.5161787365177196,0.6686626700870316,0.6207188051623265,,,,,
,,,0.9488636363636364,0.514637904468413,0.6673326627728317,0.6213126531233097,,,,,
,,,0.9487179487179487,0.5130970724191063,0.66599999544402,0.622223517559899,,,,,
,,,0.9514285714285714,0.5130970724191063,0.666666662114567,0.623836524455183,,,,,
,,,0.9512893982808023,0.5115562403697997,0.6653306567744508,0.6243615050002437,,,,,
,,,0.9511494252873564,0.5100154083204931,0.6639919713835187,0.6246111591171438,,,,,
,,,0.9510086455331412,0.5084745762711864,0.6626505978693288,0.6249335191173495,,,,,
,,,0.9508670520231214,0.5069337442218799,0.6613065281269868,0.6252552786308417,,,,,
,,,0.9507246376811594,0.5053929121725732,0.6599597540189832,0.6257467456359782,,,,,
,,,0.9505813953488372,0.5038520801232665,0.658610267375029,0.6259763788993068,,,,,
,,,0.9504373177842566,0.50231124807396,0.6572580599918909,0.6299799416683776,,,,,
,,,0.9502923976608187,0.5007704160246533,0.6559031236332238,0.6306966658144951,,,,,
,,,0.9501466275659824,0.49922958397534667,0.6545454500294052,0.6309607709252624,,,,,
,,,0.95,0.49768875192604006,0.6531850308773659,0.6316747207694268,,,,,
,,,0.9498525073746312,0.49614791987673346,0.6518218578404211,0.6322780887226215,,,,,
,,,0.9497041420118343,0.4946070878274268,0.6504559225481,0.632384734645812,,,,,
,,,0.9495548961424333,0.4930662557781202,0.6490872165959746,0.6357866778885546,,,,,
,,,0.9494047619047619,0.4915254237288136,0.6477157315454869,0.6358561566823018,,,,,
,,,0.9522388059701492,0.4915254237288136,0.6483739792489797,0.6360427351314498,,,,,
,,,0.9520958083832335,0.4899845916795069,0.6469989782194353,0.6368975489911679,,,,,
,,,0.9519519519519519,0.4884437596302003,0.6456211767804805,0.6369578641263716,,,,,
,,,0.9518072289156626,0.4869029275808937,0.6442405663681717,0.6370013548501201,,,,,
,,,0.9516616314199395,0.48536209553158705,0.6428571383836111,0.6379039069241557,,,,,
,,,0.9515151515151515,0.48382126348228044,0.6414708841927673,0.6379562435274404,,,,,
,,,0.9513677811550152,0.48228043143297383,0.6400817951262959,0.6387131983023248,,,,,
,,,0.9512195121951219,0.48073959938366717,0.638689862479359,0.639289513463174,,,,,
,,,0.950920245398773,0.4776579352850539,0.6358974314461748,0.6406637755398322,,,,,
,,,0.9507692307692308,0.4761171032357473,0.634496915471141,0.6411519114172355,,,,,
,,,0.9506172839506173,0.4745762711864407,0.633093520737698,0.6415558143427287,,,,,
,,,0.9504643962848297,0.47303543913713403,0.6316872383607894,0.6416726112706098,,,,,
,,,0.9503105590062112,0.4714946070878274,0.6302780594187568,0.6424867241446895,,,,,
,,,0.9501557632398754,0.4699537750385208,0.6288659749531513,0.6429671091165434,,,,,
,,,0.95,0.46841294298921415,0.627450975968544,0.6432487500468766,,,,,
,,,0.9498432601880877,0.46687211093990755,0.6260330534323347,0.6441683479073416,,,,,
,,,0.949685534591195,0.46533127889060094,0.62461219827456,0.644991104919736,,,,,
,,,0.9495268138801262,0.4637904468412943,0.6231884013876995,0.6452956556144862,,,,,
,,,0.9493670886075949,0.4622496147919877,0.6217616536264813,0.6464189845908165,,,,,
,,,0.9523809523809523,0.4622496147919877,0.6224066346043673,0.6465639580279504,,,,,
,,,0.9522292993630573,0.46070878274268107,0.6209761119082912,0.647069073419298,,,,,
,,,0.9552715654952076,0.46070878274268107,0.6216216172315775,0.6477731394414904,,,,,
,,,0.9551282051282052,0.4591679506933744,0.6201873005056084,0.6478009984322339,,,,,
,,,0.954983922829582,0.4576271186440678,0.6187499956198134,0.6481823052070412,,,,,
,,,0.9548387096774194,0.4560862865947612,0.6173096932264558,0.6489627686961199,,,,,
,,,0.9546925566343042,0.45454545454545453,0.6158663839387686,0.6495628502701802,,,,,
,,,0.9577922077922078,0.45454545454545453,0.6165099224895807,0.6525954266221189,,,,,
,,,0.9576547231270358,0.4530046224961479,0.6150627571461679,0.6527189577541309,,,,,
,,,0.9575163398692811,0.4514637904468413,0.613612561090014,0.6529044704746406,,,,,
,,,0.9573770491803278,0.44992295839753466,0.6121593247905761,0.6542638806824265,,,,,
,,,0.9572368421052632,0.44838212634822805,0.6107030386773089,0.6545171074175743,,,,,
,,,0.9570957095709571,0.44684129429892144,0.6092436931394544,0.6554531196676688,,,,,
,,,0.956953642384106,0.4453004622496148,0.607781278525831,0.6555371791249478,,,,,
,,,0.9568106312292359,0.4437596302003082,0.6063157851446206,0.6571689708872185,,,,,
,,,0.9566666666666667,0.4422187981510015,0.6048472032631542,0.6573290539149201,,,,,
,,,0.9565217391304348,0.4406779661016949,0.6033755231076974,0.658064213576609,,,,,
,,,0.9563758389261745,0.4391371340523883,0.6019007348632318,0.6589447462013945,,,,,
,,,0.9562289562289562,0.43759630200308164,0.6004228286732386,0.6599247701039952,,,,,
,,,0.956081081081081,0.43605546995377503,0.5989417946394782,0.6604323800004741,,,,,
,,,0.9559322033898305,0.4345146379044684,0.5974576228217692,0.660455008616003,,,,,
,,,0.9591836734693877,0.4345146379044684,0.598091194011891,0.6637616418947306,,,,,
,,,0.9590443686006825,0.43297380585516176,0.5966029681132659,0.6641537371022181,,,,,
,,,0.958904109589041,0.43143297380585516,0.5951115791415513,0.6643949917552117,,,,,
,,,0.9587628865979382,0.42989214175654855,0.5936170170018334,0.6655239834272447,,,,,
,,,0.9586206896551724,0.4283513097072419,0.5921192715561953,0.6659505893514522,,,,,
,,,0.9584775086505191,0.4268104776579353,0.5906183326234878,0.6670131002769722,,,,,
,,,0.9583333333333334,0.4252696456086287,0.5891141899790996,0.6681155390698934,,,,,
,,,0.9581881533101045,0.423728813559322,0.5876068333547236,0.6691043689645674,,,,,
,,,0.958041958041958,0.4221879815100154,0.5860962524381252,0.6693833317202109,,,,,
,,,0.9578947368421052,0.4206471494607088,0.5845824368729052,0.6694752092490225,,,,,
,,,0.9577464788732394,0.41910631741140214,0.583065376258264,0.6720988582396226,,,,,
,,,0.9575971731448764,0.41756548536209553,0.5815450601487642,0.6729882230556771,,,,,
,,,0.9574468085106383,0.41602465331278893,0.5800214780540888,0.6734360017073326,,,,,
,,,0.9572953736654805,0.41448382126348227,0.5784946194388022,0.6739616961965453,,,,,
,,,0.9571428571428572,0.41294298921417566,0.5769644737221059,0.6748442415902338,,,,,
,,,0.956989247311828,0.41140215716486905,0.5754310302775947,0.6767180815794988,,,,,
,,,0.9568345323741008,0.4098613251155624,0.57389427843301,0.6773833818283581,,,,,
,,,0.9602888086642599,0.4098613251155624,0.5745140346838162,0.6781333503206433,,,,,
,,,0.9637681159420289,0.4098613251155624,0.5751351309481608,0.6817143669196308,,,,,
,,,0.9636363636363636,0.4083204930662558,0.5735930694122346,0.6820387719398227,,,,,
,,,0.9635036496350365,0.4067796610169492,0.572047666464553,0.6820387719398228,,,,,
,,,0.9633699633699634,0.4052388289676425,0.5704989112328429,0.6824081476562025,,,,,
,,,0.9632352941176471,0.4036979969183359,0.568946792797613,0.6824669862774584,,,,,
,,,0.9629629629629629,0.40061633281972264,0.5658324224009871,0.6825511999147804,,,,,
,,,0.9628252788104089,0.39907550077041604,0.5642701483621921,0.6826004966915888,,,,,
,,,0.9626865671641791,0.3975346687211094,0.5627044669645577,0.682929175535255,,,,,
,,,0.9625468164794008,0.39599383667180277,0.5611353670486118,0.6831400216840455,,,,,
,,,0.9624060150375939,0.39445300462249616,0.5595628374060977,0.6835949516085146,,,,,
,,,0.9660377358490566,0.39445300462249616,0.5601750505871468,0.686115115819212,,,,,
,,,0.9696969696969697,0.39445300462249616,0.5607886048704788,0.6863057818302114,,,,,
,,,0.9695817490494296,0.3929121725731895,0.5592105222114737,0.6863889539260717,,,,,
,,,0.9694656488549618,0.3913713405238829,0.5576289750461069,0.6876698996049925,,,,,
,,,0.9693486590038314,0.3898305084745763,0.5560439519529284,0.6900347040918516,,,,,
,,,0.9692307692307692,0.3882896764252696,0.5544554414602297,0.6911546544880041,,,,,
,,,0.9691119691119691,0.386748844375963,0.5528634320457656,0.6911920289622474,,,,,
,,,0.9689922480620154,0.3852080123266564,0.5512679121364763,0.6913030950220266,,,,,
,,,0.9688715953307393,0.38366718027734975,0.5496688701082068,0.6919597264853431,,,,,
,,,0.96875,0.38212634822804314,0.5480662942854247,0.6928262159810421,,,,,
,,,0.968503937007874,0.3790446841294299,0.544850494295599,0.6929279368724286,,,,,
,,,0.9723320158102767,0.3790446841294299,0.5454545414182576,0.6932899355186346,,,,,
,,,0.9761904761904762,0.3790446841294299,0.5460599293780619,0.6941887898939462,,,,,
,,,0.9760956175298805,0.37750385208012327,0.5444444404222469,0.6942148596321182,,,,,
,,,0.976,0.37596302003081666,0.5428253574977018,0.6943446080061044,,,,,
,,,0.9759036144578314,0.37442218798151,0.5412026685978493,0.6960496462222212,,,,,
,,,0.9758064516129032,0.3728813559322034,0.5395763616625715,0.6960934355110182,,,,,
,,,0.9757085020242915,0.3713405238828968,0.5379464245779109,0.6964201115245477,,,,,
,,,0.975609756097561,0.3697996918335901,0.5363128451757685,0.6968980182000118,,,,,
,,,0.9755102040816327,0.3682588597842835,0.5346756112336032,0.6985949941485294,,,,,
,,,0.9754098360655737,0.3667180277349769,0.5330347104741244,0.6989571948199358,,,,,
,,,0.9753086419753086,0.36517719568567025,0.5313901305649873,0.6989661318942354,,,,,
,,,0.9752066115702479,0.36363636363636365,0.5297418591184825,0.7007791854395525,,,,,
,,,0.975103734439834,0.362095531587057,0.5280898836912259,0.7007983074890781,,,,,
,,,0.975,0.3605546995377504,0.5264341917838448,0.7014162720989502,,,,,
,,,0.9748953974895398,0.35901386748844377,0.5247747708406634,0.7025960077451598,,,,,
,,,0.9747899159663865,0.3574730354391371,0.5231116082493845,0.7026225660477341,,,,,
,,,0.9746835443037974,0.3559322033898305,0.5214446913407712,0.7030328925598412,,,,,
,,,0.9745762711864406,0.3543913713405239,0.519774007388324,0.7045960653150177,,,,,
,,,0.9744680851063829,0.35285053929121724,0.5180995436079574,0.706705712721647,,,,,
,,,0.9743589743589743,0.35130970724191063,0.5164212871576745,0.7072210191130542,,,,,
,,,0.9742489270386266,0.349768875192604,0.514739225137237,0.7075883650640461,,,,,
,,,0.9741379310344828,0.34822804314329736,0.5130533445878368,0.7079563332422364,,,,,
,,,0.974025974025974,0.34668721109399075,0.5113636324917614,0.7095445898155012,,,,,
,,,0.9739130434782609,0.34514637904468415,0.5096700757720598,0.7096114164681413,,,,,
,,,0.9737991266375546,0.3436055469953775,0.5079726612922048,0.7096124141690786,,,,,
,,,0.9736842105263158,0.3420647149460709,0.5062713758557538,0.7105294619020694,,,,,
,,,0.973568281938326,0.3405238828967643,0.504566206206006,0.7126547929095804,,,,,
,,,0.9734513274336283,0.3389830508474576,0.5028571390256588,0.7127384690827009,,,,,
,,,0.9733333333333334,0.337442218798151,0.501144160936461,0.7136618892394924,,,,,
,,,0.9776785714285714,0.337442218798151,0.5017182092434221,0.7136847859051941,,,,,
,,,0.9775784753363229,0.3359013867488444,0.49999999619331814,0.7142176004076505,,,,,
,,,0.9774774774774775,0.33436055469953774,0.4982778377631054,0.7149012270107665,,,,,
,,,0.9773755656108597,0.33281972265023113,0.4965517203480249,0.7152583872280289,,,,,
,,,0.9772727272727273,0.3312788906009245,0.49482163028069515,0.7175464780862693,,,,,
,,,0.9771689497716894,0.32973805855161786,0.4930875538307514,0.7175761997987996,,,,,
,,,0.981651376146789,0.32973805855161786,0.49365628227945346,0.7185017657418831,,,,,
,,,0.9815668202764977,0.32819722650231126,0.4919168553666349,0.7211934532362715,,,,,
,,,0.9814814814814815,0.3266563944530046,0.49017340665751613,0.7226315767804162,,,,,
,,,0.9813953488372092,0.325115562403698,0.48842592218752684,0.7236934610881001,,,,,
,,,0.9813084112149533,0.3235747303543914,0.48667438792737083,0.7251555412565296,,,,,
,,,0.9812206572769953,0.3220338983050847,0.48491878978265085,0.7253971387535594,,,,,
,,,0.9811320754716981,0.3204930662557781,0.48315911359349056,0.7259242485278229,,,,,
,,,0.981042654028436,0.3189522342064715,0.4813953451341537,0.7264008578842752,,,,,
,,,0.9809523809523809,0.31741140215716485,0.47962747011266044,0.7270541289439677,,,,,
,,,0.9808612440191388,0.31587057010785824,0.4778554741704023,0.727178770628815,,,,,
,,,0.9807692307692307,0.31432973805855163,0.4760793428817523,0.7272452906645391,,,,,
,,,0.9806763285024155,0.31278890600924497,0.474299061753674,0.7273614704356471,,,,,
,,,0.9805825242718447,0.31124807395993837,0.4725146162253275,0.7289498674032514,,,,,
,,,0.9804878048780488,0.30970724191063176,0.4707259916676722,0.7292969047124661,,,,,
,,,0.9803921568627451,0.3081664098613251,0.468933173383067,0.7299323476495798,,,,,
,,,0.9801980198019802,0.3050847457627119,0.46533489649702225,0.7309127326706455,,,,,
,,,0.9800995024875622,0.3035439137134052,0.4635294081536609,0.7313521093522046,,,,,
,,,0.98,0.3020030816640986,0.4617196665986868,0.7337292810938809,,,,,
,,,0.9798994974874372,0.300462249614792,0.4599056567853608,0.7338042024103045,,,,,
,,,0.9797979797979798,0.29892141756548535,0.4580873635958846,0.7350000307812192,,,,,
,,,0.9796954314720813,0.29738058551617874,0.4562647718409817,0.735532339372341,,,,,
,,,0.9795918367346939,0.29583975346687214,0.4544378662594728,0.7361931209327481,,,,,
,,,0.9794871794871794,0.2942989214175655,0.4526066315178512,0.7376301206904408,,,,,
,,,0.979381443298969,0.29275808936825887,0.45077105220985336,0.7386316834916481,,,,,
,,,0.9792746113989638,0.29121725731895226,0.44893111285602666,0.739506077783983,,,,,
,,,0.9791666666666666,0.2896764252696456,0.4470867979032945,0.7405581925472591,,,,,
,,,0.9790575916230366,0.288135593220339,0.4452380917245183,0.7411901364498167,,,,,
,,,0.9842105263157894,0.288135593220339,0.44576876884451533,0.7417550892976951,,,,,
,,,0.9841269841269841,0.28659476117103233,0.4439140776521836,0.741886364836253,,,,,
,,,0.9840425531914894,0.2850539291217257,0.44205495470076467,0.7420037932634297,,,,,
,,,0.983957219251337,0.2835130970724191,0.4401913840868171,0.7424269854267628,,,,,
,,,0.9838709677419355,0.28197226502311246,0.4383233498307146,0.7424984089650352,,,,,
,,,0.9837837837837838,0.28043143297380585,0.43645083587619116,0.7439775130366604,,,,,
,,,0.9836956521739131,0.27889060092449924,0.43457382608987905,0.7464645661867069,,,,,
,,,0.9835164835164835,0.275808936825886,0.4308062541001303,0.748487076782187,,,,,
,,,0.9834254143646409,0.27426810477657937,0.4289156592402671,0.7485662484742682,,,,,
,,,0.9832402234636871,0.2711864406779661,0.4251207695578952,0.7500253407174783,,,,,
,,,0.9831460674157303,0.2696456086286595,0.42321644160367533,0.7500682613006928,,,,,
,,,0.9887005649717514,0.2696456086286595,0.42372881019197517,0.7505807327619306,,,,,
,,,0.9886363636363636,0.26810477657935283,0.42181817846173736,0.7507550678574737,,,,,
,,,0.9885714285714285,0.2665639445300462,0.4199029092758802,0.7536994483349787,,,,,
,,,0.9885057471264368,0.2650231124807396,0.4179829857299482,0.7553405081381519,,,,,
,,,0.9884393063583815,0.26348228043143296,0.41605839083722573,0.7553594014264012,,,,,
,,,0.9883720930232558,0.26194144838212635,0.41412910752823645,0.7557986741403534,,,,,
,,,0.9883040935672515,0.26040061633281975,0.41219511865023806,0.7592346431346209,,,,,
,,,0.9882352941176471,0.2588597842835131,0.410256406966714,0.7593336509652412,,,,,
,,,0.9881656804733728,0.2573189522342065,0.4083129551568619,0.7603384760274988,,,,,
,,,0.9880952380952381,0.25577812018489987,0.4063647458150772,0.7615315954719203,,,,,
,,,0.9880239520958084,0.2542372881355932,0.4044117614504338,0.7627592532613947,,,,,
,,,0.9879518072289156,0.2526964560862866,0.4024539844861606,0.7628284347735915,,,,,
,,,0.9878787878787879,0.25115562403698,0.40049139725911426,0.7630304129208817,,,,,
,,,0.9878048780487805,0.24961479198767333,0.3985239820192475,0.7634043372335715,,,,,
,,,0.9877300613496932,0.24807395993836673,0.39655172092907504,0.7634670057894571,,,,,
,,,0.9876543209876543,0.2465331278890601,0.39457459606313317,0.764184710743561,,,,,
,,,0.9875776397515528,0.24499229583975346,0.3925925894074379,0.7647649430750532,,,,,
,,,0.9875,0.24345146379044685,0.3906056828589372,0.764956416960839,,,,,
,,,0.9874213836477987,0.24191063174114022,0.38861385822495964,0.7655178364051675,,,,,
,,,0.9873417721518988,0.24036979969183359,0.38661709722265986,0.7676261283449585,,,,,
,,,0.9872611464968153,0.23882896764252695,0.3846153814784587,0.7693722673710048,,,,,
,,,0.9871794871794872,0.23728813559322035,0.3826086925274797,0.7706062569103033,,,,,
,,,0.9935483870967742,0.23728813559322035,0.38308457400203594,0.7710485518734975,,,,,
,,,0.9935064935064936,0.2357473035439137,0.38107098071069107,0.7732913620295186,,,,,
,,,0.9934640522875817,0.23420647149460708,0.3790523659897327,0.7738537438528009,,,,,
,,,0.993421052631579,0.23266563944530047,0.37702871103230834,0.7741102474363278,,,,,
,,,0.9933774834437086,0.23112480739599384,0.37499999693753133,0.7743634988295002,,,,,
,,,0.9933333333333333,0.2295839753466872,0.3729662047098924,0.7752459338449604,,,,,
,,,0.9932885906040269,0.2280431432973806,0.3709273152586668,0.7765848640992064,,,,,
,,,0.9932432432432432,0.22650231124807396,0.3688833093973165,0.7772373328013044,,,,,
,,,0.9931506849315068,0.22342064714946072,0.36477987121541083,0.7781004142928993,,,,,
,,,0.993103448275862,0.2218798151001541,0.3627204000372758,0.7861915972757137,,,,,
,,,0.9930555555555556,0.22033898305084745,0.3606557347326306,0.7868668356139125,,,,,
,,,0.993006993006993,0.21879815100154082,0.3585858556267537,0.7903190584632162,,,,,
,,,0.9929577464788732,0.2172573189522342,0.3565107429454307,0.7907716477144239,,,,,
,,,0.9929078014184397,0.21571648690292758,0.3544303768143246,0.7938085232538538,,,,,
,,,0.9928571428571429,0.21417565485362094,0.35234473725834153,0.7980912107539655,,,,,
,,,0.9928057553956835,0.21263482280431434,0.3502538042009908,0.7991055488339167,,,,,
,,,0.9927536231884058,0.2110939907550077,0.3481575574637414,0.8006637906969726,,,,,
,,,0.9927007299270073,0.20955315870570107,0.3460559767653724,0.8009125483223091,,,,,
,,,0.9926470588235294,0.20801232665639446,0.3439490417213194,0.8022507494977976,,,,,
,,,0.9925925925925926,0.20647149460708783,0.34183673184301466,0.8026020302988345,,,,,
,,,0.9925373134328358,0.2049306625577812,0.3397190265372238,0.8044658904481825,,,,,
,,,0.9924812030075187,0.2033898305084746,0.33759590510537607,0.8056254849490937,,,,,
,,,0.9924242424242424,0.20184899845916796,0.33546734674289014,0.8062570970642738,,,,,
,,,0.9923664122137404,0.20030816640986132,0.33333333053849445,0.8069182192791388,,,,,
,,,0.9923076923076923,0.1987673343605547,0.33119383547354253,0.8104340992089363,,,,,
,,,0.9921875,0.19568567026194145,0.3268983241463637,0.8116885330546172,,,,,
,,,0.9921259842519685,0.1941448382126348,0.32474226530373185,0.8118634991800352,,,,,
,,,0.9920634920634921,0.1926040061633282,0.3225806424383268,0.8129791389146779,,,,,
,,,0.992,0.19106317411402157,0.320413433984169,0.8139645061594724,,,,,
,,,0.9919354838709677,0.18952234206471494,0.3182406182636826,0.8155533782600963,,,,,
,,,0.991869918699187,0.18798151001540833,0.31606217348697285,0.8162475458909101,,,,,
,,,0.9918032786885246,0.1864406779661017,0.3138780777510973,0.8173725793830945,,,,,
,,,0.9917355371900827,0.18489984591679506,0.31168830903933215,0.8188375525772833,,,,,
,,,0.9916666666666667,0.18335901386748846,0.30949284522043224,0.8213957978535653,,,,,
