fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,0.7041719342604298,0.8582434514637904,0.7736111061597319,0.1479553432542833,,,,,
,,,0.7050632911392405,0.8582434514637904,0.7741487094329946,0.14817328450294298,,,,,
,,,0.70595690747782,0.8582434514637904,0.7746870604159599,0.1486959332231618,,,,,
,,,0.7068527918781726,0.8582434514637904,0.7752261606696081,0.15024688634210276,,,,,
,,,0.7064803049555273,0.8567026194144838,0.7743732540991012,0.15140929331334413,,,,,
,,,0.7061068702290076,0.8551617873651772,0.7735191588086392,0.1518657461853999,,,,,
,,,0.7070063694267515,0.8551617873651772,0.7740585724508305,0.15262018595037896,,,,,
,,,0.7079081632653061,0.8551617873651772,0.7745987389383046,0.15334885724721767,,,,,
,,,0.7088122605363985,0.8551617873651772,0.7751396598482512,0.15344869952896573,,,,,
,,,0.7084398976982097,0.8536209553158706,0.7742837127231352,0.1537476137512595,,,,,
,,,0.708066581306018,0.8520801232665639,0.773426568469177,0.15386737671400424,,,,,
,,,0.708974358974359,0.8520801232665639,0.7739678046991222,0.15474928901159318,,,,,
,,,0.7098844672657253,0.8520801232665639,0.7745097989630068,0.1577729421535854,,,,,
,,,0.7117117117117117,0.8520801232665639,0.775596067971562,0.1577979479300007,,,,,
,,,0.7126288659793815,0.8520801232665639,0.7761403459169074,0.1600186160061126,,,,,
,,,0.7135483870967742,0.8520801232665639,0.7766853882975734,0.1600460343105,,,,,
,,,0.7144702842377261,0.8520801232665639,0.7772311967251593,0.16065388054503793,,,,,
,,,0.7153945666235446,0.8520801232665639,0.7777777728157981,0.16117215798892204,,,,,
,,,0.716321243523316,0.8520801232665639,0.7783251181901715,0.16283391883418766,,,,,
,,,0.7172503242542153,0.8520801232665639,0.7788732344735272,0.16422605141686003,,,,,
,,,0.7168831168831169,0.8505392912172574,0.7780126800257853,0.1643075971597297,,,,,
,,,0.717815344603381,0.8505392912172574,0.7785613490555543,0.16656556417713805,,,,,
,,,0.71875,0.8505392912172574,0.7791107924946848,0.1667302913310391,,,,,
,,,0.7183833116036505,0.8489984591679507,0.7782485826053436,0.16886222737666554,,,,,
,,,0.7193211488250653,0.8489984591679507,0.7787985816066226,0.16912956761313563,,,,,
,,,0.7202614379084967,0.8489984591679507,0.7793493585414296,0.16934957877136378,,,,,
,,,0.7198952879581152,0.847457627118644,0.7784854868944073,0.17101615750751187,,,,,
,,,0.7195281782437746,0.8459167950693375,0.7776203916331585,0.17213704982938755,,,,,
,,,0.7204724409448819,0.8459167950693375,0.7781715045997508,0.17575274241969038,,,,,
,,,0.721419185282523,0.8459167950693375,0.778723399286867,0.1778517706415695,,,,,
,,,0.7223684210526315,0.8459167950693375,0.7792760773589229,0.17822966443729277,,,,,
,,,0.7233201581027668,0.8459167950693375,0.7798295404850631,0.17880049823804703,,,,,
,,,0.7242744063324539,0.8459167950693375,0.7803837903391765,0.1801470044600713,,,,,
,,,0.7252311756935271,0.8459167950693375,0.7809388285999143,0.18030174651301556,,,,,
,,,0.7261904761904762,0.8459167950693375,0.7814946569507074,0.18100306314079553,,,,,
,,,0.7271523178807947,0.8459167950693375,0.7820512770797824,0.183564322825013,,,,,
,,,0.726790450928382,0.8443759630200308,0.7811831739303571,0.18359955739549294,,,,,
,,,0.7264276228419655,0.8428351309707242,0.7803138324026915,0.18406327531202665,,,,,
,,,0.726063829787234,0.8412942989214176,0.7794432498450125,0.18470835136466088,,,,,
,,,0.728,0.8412942989214176,0.7805575361268465,0.18474375583808694,,,,,
,,,0.7289719626168224,0.8412942989214176,0.7811158748539093,0.18572546096763198,,,,,
,,,0.7299465240641712,0.8412942989214176,0.7816750129206005,0.18692767244934244,,,,,
,,,0.7309236947791165,0.8412942989214176,0.7822349520446981,0.1889231864016931,,,,,
,,,0.7319034852546917,0.8412942989214176,0.7827956939489061,0.1891709618181606,,,,,
,,,0.7328859060402685,0.8412942989214176,0.7833572403608724,0.19261246310516092,,,,,
,,,0.7338709677419355,0.8412942989214176,0.7839195930132047,0.19330469900506647,,,,,
,,,0.7348586810228802,0.8412942989214176,0.7844827536434904,0.1989295406433631,,,,,
,,,0.7358490566037735,0.8412942989214176,0.7850467239943129,0.20063786064317085,,,,,
,,,0.7354925775978407,0.8397534668721109,0.7841726568924072,0.2041083783731037,,,,,
,,,0.7364864864864865,0.8397534668721109,0.7847372160437791,0.20451044541017618,,,,,
,,,0.7374830852503383,0.8397534668721109,0.7853025886809646,0.205163089122119,,,,,
,,,0.7371273712737128,0.8382126348228043,0.7844268154964344,0.2060528513713621,,,,,
,,,0.7367706919945726,0.8366718027734977,0.7835497785699398,0.20809770324152066,,,,,
,,,0.7377717391304348,0.8366718027734977,0.7841155184854333,0.20876382722310086,,,,,
,,,0.7374149659863946,0.8351309707241911,0.7832369892389593,0.21044438363686235,,,,,
,,,0.7384196185286104,0.8351309707241911,0.7838033211215625,0.2104834475776474,,,,,
,,,0.7394270122783083,0.8351309707241911,0.7843704725872129,0.21266469398230015,,,,,
,,,0.7390710382513661,0.8335901386748844,0.783490219493079,0.21935525152537905,,,,,
,,,0.7400820793433652,0.8335901386748844,0.7840579660321466,0.22252953033682532,,,,,
,,,0.7410958904109589,0.8335901386748844,0.7846265359889696,0.2235087617114381,,,,,
,,,0.7421124828532236,0.8335901386748844,0.7851959311561844,0.22354663095953275,,,,,
,,,0.7431318681318682,0.8335901386748844,0.7857661533316352,0.2246290757157068,,,,,
,,,0.7441540577716643,0.8335901386748844,0.786337204318392,0.224952078124475,,,,,
,,,0.7451790633608816,0.8335901386748844,0.7869090859247709,0.22782190217055787,,,,,
,,,0.7462068965517241,0.8335901386748844,0.7874817999643516,0.23021119209802995,,,,,
,,,0.7472375690607734,0.8335901386748844,0.7880553482559973,0.23096673889618616,,,,,
,,,0.7482710926694329,0.8335901386748844,0.7886297326238748,0.23234588301763903,,,,,
,,,0.7493074792243767,0.8335901386748844,0.7892049548974724,0.23268164569979397,,,,,
,,,0.7503467406380028,0.8335901386748844,0.7897810169116202,0.23802719251957086,,,,,
,,,0.7513888888888889,0.8335901386748844,0.7903579205065094,0.2381714385459539,,,,,
,,,0.7524339360222532,0.8335901386748844,0.7909356675277116,0.23944344383724864,,,,,
,,,0.7520891364902507,0.8320493066255779,0.7900512020354163,0.24014592289915854,,,,,
,,,0.7531380753138075,0.8320493066255779,0.7906295704150259,0.2417812209444488,,,,,
,,,0.7527932960893855,0.8305084745762712,0.7897435847556362,0.24202849494024184,,,,,
,,,0.7538461538461538,0.8305084745762712,0.7903225756568678,0.24307428915773702,,,,,
,,,0.7535014005602241,0.8289676425269645,0.7894350647105641,0.24317506328085106,,,,,
,,,0.7545582047685835,0.8289676425269645,0.7900146792988523,0.24405201993291156,,,,,
,,,0.7542134831460674,0.827426810477658,0.7891256379203389,0.2446566487333788,,,,,
,,,0.7552742616033755,0.827426810477658,0.7897058773633328,0.24576564879320345,,,,,
,,,0.7563380281690141,0.827426810477658,0.7902869707275131,0.24580581845454721,,,,,
,,,0.7574047954866009,0.827426810477658,0.7908689198993041,0.2475216214573952,,,,,
,,,0.7584745762711864,0.827426810477658,0.7914517267706899,0.24850784755713734,,,,,
,,,0.7595473833097596,0.827426810477658,0.7920353932392362,0.24869162633264658,,,,,
,,,0.7592067988668555,0.8258859784283513,0.7911439064479624,0.2497985660895531,,,,,
,,,0.7602836879432624,0.8258859784283513,0.7917282077116546,0.25216361901551515,,,,,
,,,0.7624466571834992,0.8258859784283513,0.792899403292,0.2562348023394421,,,,,
,,,0.7635327635327636,0.8258859784283513,0.7934863014473693,0.256235141844273,,,,,
,,,0.7646219686162625,0.8258859784283513,0.7940740690814926,0.25754201479538064,,,,,
,,,0.7657142857142857,0.8258859784283513,0.7946627081279767,0.259791406292332,,,,,
,,,0.7668097281831188,0.8258859784283513,0.7952522205261668,0.26016189090908387,,,,,
,,,0.7664756446991404,0.8243451463790447,0.7943578272263642,0.26223609719053836,,,,,
,,,0.7675753228120517,0.8243451463790447,0.7949479890628223,0.26229065920861916,,,,,
,,,0.7686781609195402,0.8243451463790447,0.7955390284633547,0.26402643888166033,,,,,
,,,0.7697841726618705,0.8243451463790447,0.7961309473868096,0.2643584547739662,,,,,
,,,0.7694524495677233,0.8228043143297381,0.7952345445216226,0.2653950927272613,,,,,
,,,0.7691197691197691,0.8212634822804314,0.7943368057356283,0.2670504858145563,,,,,
,,,0.7702312138728323,0.8212634822804314,0.7949291523504057,0.2678755582044873,,,,,
,,,0.7713458755426917,0.8212634822804314,0.7955223830646136,0.26796312472055456,,,,,
,,,0.7710144927536232,0.8197226502311248,0.7946228478799681,0.2697113957145893,,,,,
,,,0.772133526850508,0.8197226502311248,0.7952167364095508,0.2726528715156274,,,,,
,,,0.7732558139534884,0.8197226502311248,0.7958115133288618,0.27496859030173215,,,,,
,,,0.7729257641921398,0.8181818181818182,0.7949101746447638,0.27727051251788065,,,,,
,,,0.7740524781341108,0.8181818181818182,0.795505612981369,0.279424043722572,,,,,
,,,0.7751824817518248,0.8181818181818182,0.7961019440291287,0.28232551811984563,,,,,
,,,0.7763157894736842,0.8181818181818182,0.7966991697971456,0.29120821139822894,,,,,
,,,0.7774524158125915,0.8181818181818182,0.7972972923005552,0.2932013701946718,,,,,
,,,0.7785923753665689,0.8181818181818182,0.7978963135605494,0.29359537759615917,,,,,
,,,0.7797356828193832,0.8181818181818182,0.7984962356043983,0.2942682662235488,,,,,
,,,0.7808823529411765,0.8181818181818182,0.7990970604654745,0.29651213077484684,,,,,
,,,0.7831858407079646,0.8181818181818182,0.800301426803443,0.29981116288078835,,,,,
,,,0.7843426883308715,0.8181818181818182,0.8009049723777951,0.3007683117542654,,,,,
,,,0.7855029585798816,0.8181818181818182,0.8015094289643405,0.301658417949397,,,,,
,,,0.7851851851851852,0.8166409861325116,0.8006042246091789,0.3063068185527005,,,,,
,,,0.7863501483679525,0.8166409861325116,0.8012093676397295,0.3075522559862762,,,,,
,,,0.787518573551263,0.8166409861325116,0.8018154261665497,0.31023569791863737,,,,,
,,,0.7886904761904762,0.8166409861325116,0.8024224022687375,0.3109497959958864,,,,,
,,,0.7883755588673621,0.8151001540832049,0.8015151465165405,0.31524625921663707,,,,,
,,,0.7895522388059701,0.8151001540832049,0.8021228153196905,0.31589391511256293,,,,,
,,,0.7892376681614349,0.8135593220338984,0.8012139555474336,0.31787741324272073,,,,,
,,,0.7904191616766467,0.8135593220338984,0.8018223184634554,0.3186718188681818,,,,,
,,,0.7901049475262368,0.8120184899845917,0.8009118491042788,0.3201307804011128,,,,,
,,,0.7897897897897898,0.810477657935285,0.7999999950008356,0.32230434263350144,,,,,
,,,0.7909774436090226,0.810477657935285,0.8006088230068297,0.32231369311165714,,,,,
,,,0.7921686746987951,0.810477657935285,0.8012185783974537,0.3257360525240645,,,,,
,,,0.7933634992458521,0.810477657935285,0.8018292632932523,0.3265914051261718,,,,,
,,,0.7930513595166163,0.8089368258859785,0.800915326808272,0.32776951745687494,,,,,
,,,0.794251134644478,0.8089368258859785,0.8015267125576715,0.32894365770019607,,,,,
,,,0.7954545454545454,0.8089368258859785,0.8021390324335084,0.32934200782158485,,,,,
,,,0.7966616084977238,0.8089368258859785,0.802752288578274,0.33039570936676194,,,,,
,,,0.7978723404255319,0.8089368258859785,0.8033664831410176,0.33110444305668435,,,,,
,,,0.7975646879756468,0.8073959938366718,0.8024502247092228,0.3317676664074381,,,,,
,,,0.7987804878048781,0.8073959938366718,0.8030651290997609,0.33750577443248153,,,,,
,,,0.7984732824427481,0.8058551617873652,0.8021472342639094,0.3390170037755644,,,,,
,,,0.7981651376146789,0.8043143297380585,0.8012279305334581,0.3394443947031014,,,,,
,,,0.7993874425727412,0.8043143297380585,0.8018433129723974,0.3408332593172824,,,,,
,,,0.799079754601227,0.802773497688752,0.8009223624097116,0.34667219395110777,,,,,
,,,0.8003072196620584,0.802773497688752,0.8015384565384734,0.3518638705493578,,,,,
,,,0.8,0.8012326656394453,0.8006158533525819,0.35211966225909735,,,,,
,,,0.8012326656394453,0.8012326656394453,0.8012326606394454,0.3522971291440752,,,,,
,,,0.8024691358024691,0.8012326656394453,0.8018504190555157,0.35443000578173456,,,,,
,,,0.8021638330757341,0.7996918335901386,0.8009259209259378,0.356042607987667,,,,,
,,,0.8018575851393189,0.7981510015408321,0.7999999950000269,0.3603622576004139,,,,,
,,,0.8015503875968992,0.7966101694915254,0.7990726379675903,0.3638758865971147,,,,,
,,,0.8027950310559007,0.7966101694915254,0.7996906369180949,0.36888375404878937,,,,,
,,,0.80248833592535,0.7950693374422187,0.7987616049072286,0.3692585095771162,,,,,
,,,0.8037383177570093,0.7950693374422187,0.7993803203293491,0.37986613659050983,,,,,
,,,0.8049921996879875,0.7950693374422187,0.7999999950001924,0.3816629230328056,,,,,
,,,0.8046875,0.7935285053929122,0.79906904077216,0.3836033008229859,,,,,
,,,0.8059467918622848,0.7935285053929122,0.7996894359940904,0.3873552716630517,,,,,
,,,0.8072100313479624,0.7935285053929122,0.8003107953111657,0.3926325859920546,,,,,
,,,0.8084772370486656,0.7935285053929122,0.8009331209724417,0.3940263860693419,,,,,
,,,0.8081761006289309,0.7919876733436055,0.7999999950005117,0.39968399409441224,,,,,
,,,0.8078740157480315,0.7904468412942989,0.7990654155613421,0.40087774944048865,,,,,
,,,0.807570977917981,0.7889060092449923,0.7981293792563344,0.40383545465134835,,,,,
,,,0.8088467614533965,0.7889060092449923,0.798751945078782,0.4043451235905698,,,,,
,,,0.810126582278481,0.7889060092449923,0.7993754829009588,0.404643125054321,,,,,
,,,0.8114104595879557,0.7889060092449923,0.7999999950009888,0.40960311608287786,,,,,
,,,0.8111111111111111,0.7873651771956857,0.7990617620065765,0.4101692867307131,,,,,
,,,0.8108108108108109,0.785824345146379,0.7981220607289241,0.41036760257382604,,,,,
,,,0.8105095541401274,0.7842835130970724,0.7971808877186584,0.41053837461580955,,,,,
,,,0.810207336523126,0.7827426810477658,0.7962382395155929,0.41069689020524447,,,,,
,,,0.8115015974440895,0.7827426810477658,0.7968627400996664,0.41557886417864937,,,,,
,,,0.8128,0.7827426810477658,0.797488221061429,0.4205122167053488,,,,,
,,,0.8141025641025641,0.7827426810477658,0.7981146847112764,0.4230862313615928,,,,,
,,,0.8138041733547352,0.7812018489984591,0.7971698063228437,0.423644921126808,,,,,
,,,0.815112540192926,0.7812018489984591,0.7977970052304232,0.424537080191138,,,,,
,,,0.8164251207729468,0.7812018489984591,0.7984251918528241,0.4253851613719028,,,,,
,,,0.8161290322580645,0.7796610169491526,0.7974783243958344,0.4284046124653334,,,,,
,,,0.8214285714285714,0.7796610169491526,0.7999999950034028,0.43010070975881254,,,,,
,,,0.8227642276422764,0.7796610169491526,0.8006329063960227,0.4339221026877233,,,,,
,,,0.8241042345276873,0.7796610169491526,0.8012668200236339,0.43795185920223906,,,,,
,,,0.8238172920065253,0.7781201848998459,0.8003169522148453,0.4432032668654326,,,,,
,,,0.8235294117647058,0.7765793528505393,0.7993655778750423,0.44325212867026137,,,,,
,,,0.8248772504091653,0.7765793528505393,0.7999999950045477,0.447979112045439,,,,,
,,,0.8245901639344262,0.7750385208012327,0.7990468575941545,0.451553908297309,,,,,
,,,0.8243021346469622,0.773497688751926,0.7980922048619709,0.45157886985076695,,,,,
,,,0.8240131578947368,0.7719568567026194,0.7971360331914771,0.4533143499906179,,,,,
,,,0.8253706754530478,0.7719568567026194,0.7977706956425338,0.45608072737008143,,,,,
,,,0.8267326732673267,0.7719568567026194,0.7984063695078618,0.4581074343510451,,,,,
,,,0.828099173553719,0.7719568567026194,0.7990430572071128,0.45973358627433425,,,,,
,,,0.8294701986754967,0.7719568567026194,0.7996807611676621,0.4623067471481424,,,,,
,,,0.8308457711442786,0.7719568567026194,0.800319483824641,0.46545348679213205,,,,,
,,,0.8305647840531561,0.7704160246533128,0.799360506597785,0.4663039305154573,,,,,
,,,0.831946755407654,0.7704160246533128,0.799999995007373,0.4881569204189639,,,,,
,,,0.8333333333333334,0.7704160246533128,0.8006405074176235,0.4885301964349184,,,,,
,,,0.8330550918196995,0.7688751926040062,0.7996794821875128,0.48928562560567024,,,,,
,,,0.8327759197324415,0.7673343605546995,0.7987169156178261,0.4958339359829373,,,,,
,,,0.8341708542713567,0.7673343605546995,0.7993579404340696,0.49742691677888007,,,,,
,,,0.8355704697986577,0.7673343605546995,0.7999999950090612,0.5044042669594814,,,,,
,,,0.8352941176470589,0.765793528505393,0.7990353647843412,0.5074813335856673,,,,,
,,,0.8367003367003367,0.765793528505393,0.7996781929180758,0.5079861170626333,,,,,
,,,0.8381112984822934,0.765793528505393,0.8003220562017913,0.5098770836583265,,,,,
,,,0.8378378378378378,0.7642526964560863,0.799355353592337,0.5104651198738369,,,,,
,,,0.8392554991539763,0.7642526964560863,0.7999999950109393,0.5159501423711769,,,,,
,,,0.8406779661016949,0.7642526964560863,0.8006456770129521,0.519799984507834,,,,,
,,,0.8404074702886248,0.7627118644067796,0.7996768932346846,0.5208737066500838,,,,,
,,,0.8401360544217688,0.7611710323574731,0.7987065431124014,0.5239237698215206,,,,,
,,,0.8415672913117547,0.7611710323574731,0.7993527458216426,0.5260478753810283,,,,,
,,,0.8430034129692833,0.7611710323574731,0.7999999950130113,0.5279854605408901,,,,,
,,,0.8444444444444444,0.7611710323574731,0.8006482932306292,0.5302639365303122,,,,,
,,,0.8441780821917808,0.7596302003081664,0.7996755830106512,0.5318384180651616,,,,,
,,,0.8456260720411664,0.7596302003081664,0.8003246703390249,0.5392052100388587,,,,,
,,,0.845360824742268,0.7580893682588598,0.7993501168669644,0.5396089110062396,,,,,
,,,0.8450946643717728,0.7565485362095532,0.7983739787551194,0.540649022526238,,,,,
,,,0.846286701208981,0.7550077041602465,0.7980455976221101,0.5441332593173792,,,,,
,,,0.8460207612456747,0.7534668721109399,0.7970660096866684,0.5450863792066564,,,,,
,,,0.8474870017331022,0.7534668721109399,0.7977161450988107,0.5458029940579485,,,,,
,,,0.8489583333333334,0.7534668721109399,0.7983673419565315,0.5463951360357543,,,,,
,,,0.8504347826086956,0.7534668721109399,0.7990196028614129,0.5472960275716496,,,,,
,,,0.8501742160278746,0.7519260400616333,0.7980376074472583,0.5485991181014914,,,,,
,,,0.849912739965096,0.7503852080123267,0.7970540048393072,0.550627324345522,,,,,
,,,0.8496503496503497,0.74884437596302,0.7960687910886808,0.5520845932381389,,,,,
,,,0.8493870402802102,0.7473035439137135,0.7950819622335529,0.5558487284715304,,,,,
,,,0.8491228070175438,0.7457627118644068,0.7940935142990967,0.5583831860796403,,,,,
,,,0.8506151142355008,0.7457627118644068,0.7947454794222272,0.5660904881668178,,,,,
,,,0.8503521126760564,0.7442218798151001,0.7937551306014426,0.5679595590877126,,,,,
,,,0.8500881834215167,0.7426810477657936,0.7927631529174738,0.5712107434656225,,,,,
,,,0.8515901060070671,0.7426810477657936,0.7934156328834155,0.5713078254279261,,,,,
,,,0.8530973451327434,0.7426810477657936,0.7940691877751739,0.573525731700166,,,,,
,,,0.8528368794326241,0.7411402157164869,0.7930750156346098,0.576204883563199,,,,,
,,,0.8525754884547069,0.7395993836671803,0.7920792029459666,0.5777218321754674,,,,,
,,,0.8523131672597865,0.7380585516178737,0.7910817456451288,0.5812113064881447,,,,,
,,,0.8520499108734403,0.736517719568567,0.7900826396545455,0.5822157401403865,,,,,
,,,0.8535714285714285,0.736517719568567,0.7907361406019507,0.5878579938299283,,,,,
,,,0.853309481216458,0.7349768875192604,0.789735094365502,0.5900446800184289,,,,,
,,,0.8548387096774194,0.7349768875192604,0.7903893902231185,0.5902039181464002,,,,,
,,,0.8545780969479354,0.7334360554699538,0.7893863963557972,0.5929894542218603,,,,,
,,,0.85431654676259,0.7318952234206472,0.7883817377683717,0.594857437818748,,,,,
,,,0.8558558558558559,0.7318952234206472,0.7890365398809754,0.5963722555859521,,,,,
,,,0.8574007220216606,0.7318952234206472,0.789692430608903,0.6009862776942609,,,,,
,,,0.8589511754068716,0.7318952234206472,0.7903494126691648,0.6036556310752174,,,,,
,,,0.8605072463768116,0.7318952234206472,0.7910074887878198,0.6124627480407379,,,,,
,,,0.8602540834845736,0.7303543913713405,0.7899999950333473,0.6157899205577317,,,,,
,,,0.86,0.7288135593220338,0.7889908207221614,0.6198360302974486,,,,,
,,,0.8597449908925319,0.7272727272727273,0.7879799616458567,0.6226850169956017,,,,,
,,,0.8594890510948905,0.7257318952234206,0.7869674135819639,0.6270582667617438,,,,,
,,,0.8610603290676416,0.7257318952234206,0.7876254130965678,0.6270721148516312,,,,,
,,,0.8626373626373627,0.7257318952234206,0.7882845138655976,0.6276928710752644,,,,,
,,,0.8623853211009175,0.724191063174114,0.7872696767799775,0.628422617149211,,,,,
,,,0.8639705882352942,0.724191063174114,0.7879295843094779,0.6287222834308352,,,,,
,,,0.8655616942909761,0.724191063174114,0.788590599066385,0.6289862367367124,,,,,
,,,0.8671586715867159,0.724191063174114,0.7892527238396848,0.6330930110710753,,,,,
,,,0.8687615526802218,0.724191063174114,0.7899159614277381,0.6349222218497818,,,,,
,,,0.8685185185185185,0.7226502311248074,0.7888982288519447,0.6363931357846305,,,,,
,,,0.8701298701298701,0.7226502311248074,0.7895622846051567,0.6388029824541236,,,,,
,,,0.8698884758364313,0.7211093990755008,0.7885425392728727,0.6447975779364641,,,,,
,,,0.8715083798882681,0.7211093990755008,0.7892074149434096,0.6454638390892127,,,,,
,,,0.871268656716418,0.7195685670261941,0.7881856490539052,0.6455806299945301,,,,,
,,,0.8728971962616823,0.7195685670261941,0.7888513463977044,0.6468380602915982,,,,,
,,,0.8726591760299626,0.7180277349768875,0.7878275521055758,0.6500021392579537,,,,,
,,,0.8724202626641651,0.7164869029275809,0.786802025505009,0.6552234656598288,,,,,
,,,0.8721804511278195,0.7149460708782742,0.785774762195559,0.6563773574558046,,,,,
,,,0.8738229755178908,0.7149460708782742,0.7864406730161018,0.6564457452775148,,,,,
,,,0.8754716981132076,0.7149460708782742,0.7871077134563657,0.6648595427055114,,,,,
,,,0.8771266540642723,0.7149460708782742,0.7877758863931414,0.6670252874112853,,,,,
,,,0.8787878787878788,0.7149460708782742,0.7884451947129959,0.6676183920954613,,,,,
,,,0.8785578747628083,0.7134052388289677,0.7874149610402061,0.6699268343553058,,,,,
,,,0.8783269961977186,0.711864406779661,0.7863829737781947,0.6749286786578154,,,,,
,,,0.878095238095238,0.7103235747303543,0.785349228445899,0.6784720019778502,,,,,
,,,0.8797709923664122,0.7103235747303543,0.7860187503849981,0.6870348673329444,,,,,
,,,0.8795411089866156,0.7087827426810478,0.784982930211374,0.6872544690222306,,,,,
,,,0.8812260536398467,0.7087827426810478,0.7856532828470268,0.6972766574850255,,,,,
,,,0.8809980806142035,0.7072419106317411,0.7846153796752284,0.6972821179658445,,,,,
,,,0.8826923076923077,0.7072419106317411,0.7852865647785938,0.6991868799698656,,,,,
,,,0.882466281310212,0.7057010785824345,0.7842465704044058,0.7032428753920843,,,,,
,,,0.8841698841698842,0.7057010785824345,0.7849185897502367,0.7064117454642752,,,,,
,,,0.8839458413926499,0.7041602465331279,0.7838764959217128,0.7108160276986825,,,,,
,,,0.8837209302325582,0.7026194144838213,0.7828326130909172,0.7166281242203275,,,,,
,,,0.8854368932038835,0.7026194144838213,0.7835051497054388,0.7384359778703413,,,,,
,,,0.8871595330739299,0.7026194144838213,0.7841788428747664,0.7384595706995016,,,,,
,,,0.8888888888888888,0.7026194144838213,0.7848536955848425,0.7384908755659686,,,,,
,,,0.888671875,0.7010785824345146,0.7838070579464523,0.7386359922765576,,,,,
,,,0.8904109589041096,0.7010785824345146,0.7844827536914536,0.7388177384351069,,,,,
,,,0.8921568627450981,0.7010785824345146,0.7851596154342987,0.740898527182956,,,,,
,,,0.8919449901768173,0.699537750385208,0.784110530478954,0.7415437797304392,,,,,
,,,0.8937007874015748,0.699537750385208,0.7847882405366606,0.748666545843068,,,,,
,,,0.8954635108481263,0.699537750385208,0.7854671231031267,0.7611628204569097,,,,,
,,,0.8952569169960475,0.6979969183359014,0.7844155794922286,0.7613884006670788,,,,,
,,,0.8950495049504951,0.6964560862865947,0.7833622134487384,0.762221489134338,,,,,
,,,0.8968253968253969,0.6964560862865947,0.7840416256081312,0.7674816476037408,,,,,
,,,0.8966202783300199,0.6949152542372882,0.7829861061914214,0.7695129767984422,,,,,
,,,0.898406374501992,0.6949152542372882,0.7836663721449788,0.7718846961952353,,,,,
,,,0.8982035928143712,0.6933744221879815,0.7826086907349867,0.7736210705149072,,,,,
,,,0.898,0.6918335901386748,0.7815491682781638,0.7775424305584628,,,,,
,,,0.8997995991983968,0.6918335901386748,0.7822299602421573,0.7796669781676643,,,,,
,,,0.8995983935742972,0.6902927580893683,0.7811682601258886,0.7809021909434396,,,,,
,,,0.8993963782696177,0.6887519260400616,0.7801047071298455,0.7814274198519756,,,,,
,,,0.8991935483870968,0.687211093990755,0.7790392963993212,0.7890220676224896,,,,,
,,,0.898989898989899,0.6856702619414484,0.7779720230626347,0.789522737615487,,,,,
,,,0.9008097165991903,0.6856702619414484,0.7786526635083957,0.7898955499843852,,,,,
,,,0.9026369168356998,0.6856702619414484,0.779334495968958,0.7915391670683511,,,,,
,,,0.9044715447154471,0.6856702619414484,0.7800175235784531,0.7958016940325627,,,,,
,,,0.9063136456211812,0.6856702619414484,0.7807017494820099,0.7976923862131418,,,,,
,,,0.9061224489795918,0.6841294298921418,0.7796312505847051,0.8009783570308103,,,,,
,,,0.9079754601226994,0.6841294298921418,0.7803163395628103,0.8017241172868191,,,,,
,,,0.9077868852459017,0.6825885978428351,0.7792436186710542,0.8018645421957726,,,,,
,,,0.9096509240246407,0.6825885978428351,0.7799295725664707,0.8052475729700558,,,,,
,,,0.911522633744856,0.6825885978428351,0.7806167351912283,0.8129581637245137,,,,,
,,,0.9134020618556701,0.6825885978428351,0.7813051097430239,0.8156196935864979,,,,,
,,,0.9152892561983471,0.6825885978428351,0.7819946994308434,0.8186598470309259,,,,,
,,,0.9151138716356108,0.6810477657935285,0.7809187230227156,0.8197224788371993,,,,,
,,,0.9149377593360996,0.6795069337442219,0.779840843915379,0.8204056593689416,,,,,
,,,0.9147609147609148,0.6779661016949152,0.7787610570574204,0.8242122841451768,,,,,
,,,0.9145833333333333,0.6764252696456087,0.777679357379529,0.8248810519669266,,,,,
,,,0.9144050104384134,0.674884437596302,0.7765957397944174,0.8259652253334709,,,,,
,,,0.9142259414225942,0.6733436055469953,0.775510199196743,0.8282753838076489,,,,,
,,,0.9161425576519916,0.6733436055469953,0.7761989293973071,0.8294933775087758,,,,,
,,,0.9159663865546218,0.6718027734976888,0.7751111062293492,0.8298184901281628,,,,,
,,,0.9178947368421052,0.6718027734976888,0.775800706863594,0.8300966597931698,,,,,
,,,0.919831223628692,0.6718027734976888,0.7764915356378927,0.8318476044344342,,,,,
,,,0.919661733615222,0.6702619414483821,0.7754010646417462,0.8340930337730984,,,,,
,,,0.9194915254237288,0.6687211093990755,0.7743086481130569,0.8369940679686,,,,,
,,,0.921443736730361,0.6687211093990755,0.7749999951262916,0.8447828598040946,,,,,
,,,0.9212765957446809,0.6671802773497689,0.7739052676927328,0.8575611631833109,,,,,
,,,0.9232409381663113,0.6671802773497689,0.774597490657336,0.8606967076765409,,,,,
,,,0.9230769230769231,0.6656394453004623,0.7735004427588607,0.8630880668998572,,,,,
,,,0.9250535331905781,0.6656394453004623,0.7741935435200763,0.8687895783006238,,,,,
,,,0.924892703862661,0.6640986132511556,0.7730941655382735,0.8747129245261753,,,,,
,,,0.9268817204301075,0.6640986132511556,0.773788145944306,0.8756119170558386,,,,,
,,,0.9288793103448276,0.6640986132511556,0.7744833733951044,0.8766844455608296,,,,,
